race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
L-h0DRY0KFM8zxiuG3qDbEEOFZBntt3ygcFJfp7sFOy0oaxz1TDdAC1MPlHxaUkA,20241208,松山,9,G3,Ｓ級特選,1,1,廣川　泰昭,1,2,1,4,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbKtqzkJm54AKyY4tnFGp-R_8v33V0gwEAOBDUaF_igN8,20241208,松山,10,G3,Ｓ級特別優秀,1,1,横内　裕人,1,2,6,2,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbKZElazVCHb1H4ePS3c6X4txBR8mbgP1hN929b2NVTfz,20241208,松山,11,G3,Ｓ級特別優秀,1,1,溪　飛雄馬,1,9,8,9,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbClXeAPoL3JlCacJTKAHjYvZAPGjEQFvFh2dVsG8WOAo,20241208,松山,12,G3,Ｓ級決勝,1,1,門田　凌,3,9,9,3,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vel7735OA9F_ErBHRXunfI5JbOr-_sSCm2eua4X44VPP-,20241208,伊東,1,F1,Ａ級一般,1,1,田中　誇士,5,3,5,3,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vet4m1jERmrLtpUEZVvDDqzgjuZdl4CbpQH6vuDAGFWwD,20241208,伊東,2,F1,Ａ級一般,1,1,石川　英昭,1,4,5,1,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vetCwui5VAX-eLh_JFOdANN3mIy6-zNd6UWeY-HkTwcbb,20241208,伊東,3,F1,Ａ級準決勝,1,1,丸山　啓一,3,7,5,"4,7",2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vejRD90W4z3OTdL_J6_DvNTLzCAOmPVdE0NNd6nGB3lrx,20241208,伊東,4,F1,Ａ級準決勝,1,1,石橋慎太郎,3,5,7,3,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8verA5Znk6hzihAtVuBoI1qan_SAiKYrw4O77p6Hmr0isq,20241208,伊東,5,F1,Ａ級準決勝,1,1,田中　誇士,4,3,5,4,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vepclbELY6A_qRkW4cJTgXDgQODYkmeio0t1PGLflCKXZ,20241208,伊東,6,F1,Ｓ級一般,1,1,齋木　翔多,1,5,2,3,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8veuojzWQ6UNJsM_4Oq3k5sMwYeJ_XYs0oyjZtuUeNab6K,20241208,伊東,7,F1,Ｓ級一般,1,1,石川　英昭,1,4,"1,2",,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vejy_jG85IdNr_Nf4qISoKWLVC6ndIJfCGWuF34VPwjre,20241208,伊東,8,F1,Ｓ級選抜,1,1,田中　誇士,5,2,3,1,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vehzALkUEDE71iIOzqkNxMUbuNGWFEYq3RJfjNcxr9cLW,20241208,伊東,9,F1,Ｓ級選抜,1,1,齋木　翔多,4,5,4,"3,5,7",2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8veqYBoOWwAiAMc1WiW5tnE2hPZ2cFl2iHY2XPiX_nl1cs,20241208,伊東,10,F1,Ｓ級準決勝,1,1,丸山　啓一,1,5,3,7,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8verNdVB_YCRnOYWBNfExGw-lBF88lBNEg-AtS_BeuggKm,20241208,伊東,11,F1,Ｓ級準決勝,1,1,石橋慎太郎,4,5,5,1,2024/12/08 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8veley3jxE6FFh0cX51l02wv61-GfB9qpHS1f0HheWF-HB,20241208,伊東,12,F1,Ｓ級準決勝,1,1,齋木　翔多,2,4,"4,5",,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_j0_NpmFst7GB15AwEEEbOdbNM1QsoBsJEQrIoy4TZKz,20241208,和歌山,1,F1,Ａ級予選,1,1,千原　洋晋,3,4,7,4,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_iNUNcmQXGfO9CLpO1I6_jSam358ZKPrs4vboqIXL3ol,20241208,和歌山,2,F1,Ａ級予選,1,1,稲毛　知也,5,1,2,7,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_jiyuqfZ33oIunNjYrQs4Rt8cK_2w8ZKUMhIAqMYiVoV,20241208,和歌山,3,F1,Ａ級予選,1,1,原田　翔真,7,2,7,1,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_hpu3QuAf0ePJmnHNE1_oD1yEU5FBbD4iwJ_MN6lPgUd,20241208,和歌山,4,F1,Ａ級予選,1,1,千原　洋晋,7,3,5,6,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_gsfO9Idex_LECE18eh8EUd2kJbghXrwjTGkUiAKvuSj,20241208,和歌山,5,F1,Ａ級初日特選,1,1,大利　航平,3,1,3,4,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_lLdNQcOfhHhaXsxSHBgdKpWpCiWa_QeZqUIdcgfu6mf,20241208,和歌山,6,F1,Ｓ級予選,1,1,布居　寛幸,4,1,1,2,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_r1GO3-ikHv9I59ZkcsQu4k8Lh1awr3HDvuXj0gQ3MDz,20241208,和歌山,7,F1,Ｓ級予選,1,1,原田　翔真,3,4,3,1,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_sSUg3B29HIWt5OfLsI8QvsWZxk96sP4hJ96l5qG_8iZ,20241208,和歌山,8,F1,Ｓ級予選,1,1,布居　寛幸,7,4,"1,7",,2024/12/08 09:36&nbsp;更新
MrcragkpLMnvFjzCb0ZF_ul8NwyU27r80LY48BOEzIjVOVFTitgts0v_rKu8uTnL,20241208,和歌山,9,F1,Ｓ級予選,1,1,稲毛　知也,4,7,5,4,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_pzaNDklDriApEhsVvG1lGaDQHmbYZhLCmCNpNwivq3K,20241208,和歌山,10,F1,Ｓ級予選,1,1,原田　翔真,1,5,5,4,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_n7JVGHZ6hmUVsaBzJZ5ZgQhtTPvK-947amdACGBc7ER,20241208,和歌山,11,F1,Ｓ級予選,1,1,大利　航平,7,3,7,4,2024/12/08 07:02&nbsp;更新
MrcragkpLMnvFjzCb0ZF_iDMWkq5XcHnm5fxJZF6rGUx4Y8pmBCm-5X96g-jDMU0,20241208,和歌山,12,F1,Ｓ級初日特選,1,1,布居　寛幸,2,5,1,6,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD3TQydShWxHxtFD3L46ZEO3bISe7ouNQdleafn4gA22R,20241208,宇都宮,1,F2,Ａ級チャレンジ一般,1,1,古川　尚耶,2,1,6,,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD7N70_tvAp6lDxGFjahG1nS2r3HFP82IWob8vVjvGnd1,20241208,宇都宮,2,F2,Ａ級チャレンジ選抜,1,1,渡邊　恭典,3,4,3,6,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD2gy745Vuter8JgwAg8Z4lOMLW9D9kfHVXU-RTUBkTW3,20241208,宇都宮,3,F2,Ａ級チャレンジ選抜,1,1,古川　尚耶,2,5,1,2,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFDxh5Er6sQEarxGxUP5bb7WBegYDy0cohK6ayWSlvYGcv,20241208,宇都宮,4,F2,Ｌ級ガールズ一般,1,1,渡邊　恭典,3,2,"3,4",,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD33rugROkA7wiDmJDM6j5vfm3ScoSxws4-PzRK1k7Bz-,20241208,宇都宮,5,F2,Ａ級特一般,1,1,阿久津　修,5,4,1,5,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD0kxNib_jPHmwoSi3o9DAgm9sHBPkdcYAjZ-AsZscXwA,20241208,宇都宮,6,F2,Ａ級特一般,1,1,福田　滉,1,5,5,1,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD3tRpJ626PNoVSDkmNzKhOOgzqNW9dWHpc8PUcsV0BEt,20241208,宇都宮,7,F2,Ａ級特選,1,1,飯嶋　則之,2,1,5,3,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD8fdyYhONZJyIZegGcHBcQQVLyGN2YGLWhkKTKwk7VIS,20241208,宇都宮,8,F2,Ａ級特選,1,1,福田　滉,1,2,5,3,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD_rkr0IuQm-xT_On9wongFRcoZETQy-To0jbCgT9n1fF,20241208,宇都宮,9,F2,Ａ級チャレンジ決勝,1,1,阿久津　修,3,1,3,"2,7",2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFDwNv5mknCPBhFp9K_cY_kFi-1O37pgHk9dFWRMZg4fef,20241208,宇都宮,10,F2,Ｌ級ガールズ決勝,1,1,古川　尚耶,1,2,2,6,2024/12/08 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFDwBinM8_oFRkKAho94URzbvXZyOe1z96OkHyUaRilAjp,20241208,宇都宮,11,F2,Ａ級決勝,1,1,飯嶋　則之,2,3,3,2,2024/12/08 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjYBb8M2SP1gGnykV7jNWJ92ZBWRE5eZH-rjhOShSC9mu,20241208,名古屋,1,F2,Ａ級チャレンジ一般,1,1,光岡　義洋,1,2,"1,4",,2024/12/08 10:51&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjQncHnukHBiegRyBz8Tc0LVSEv7m6WiLM797HOKPhs2O,20241208,名古屋,2,F2,Ａ級チャレンジ一般,1,1,服部　竜二,1,2,3,1,2024/12/08 10:51&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjVTIDQSjRKAYSaU8z4r3-lr9T6jjTqTF0gzpcbUTIT4Z,20241208,名古屋,3,F2,Ａ級チャレンジ選抜,1,1,高橋　成英,1,2,4,2,2024/12/08 10:51&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjex_MIQanaafXdMzKpHnnsIUmO38Q__IFv6_C_MmYA1e,20241208,名古屋,4,F2,Ａ級特一般,1,1,光岡　義洋,1,2,2,1,2024/12/08 10:51&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjSL58OvQeCn4meH8WJt7XChvnWfpjQPX_T70r9Gs9_qD,20241208,名古屋,5,F2,Ａ級特一般,1,1,伊藤　正樹,1,2,1,4,2024/12/08 10:51&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjZrT9MJ3IOu0RiMKF32MwBKTFaXmsaKnWdDYLDyx3dDp,20241208,名古屋,6,F2,Ａ級特選,1,1,高橋　成英,1,2,5,7,2024/12/08 10:51&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjdxEiMyQoBIIMjSSa1ZAnylt4qC7ux8DbGjOx4q_rpZP,20241208,名古屋,7,F2,Ａ級特選,1,1,服部　竜二,1,2,4,7,2024/12/08 10:51&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjfaInqO5LvzQkTPKFkVKAFD1L0qwTSEJb6fgo84ZZ9tm,20241208,名古屋,8,F2,Ａ級チャレンジ決勝,1,1,伊藤　正樹,"1,2",,2,3,2024/12/08 11:06&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjYyOVHrzWWRncm7ga5Mjm2SQuHfGCCeWVZWXHd-MpOAC,20241208,名古屋,9,F2,Ａ級決勝,1,1,高橋　成英,1,"2,3",1,7,2024/12/08 10:51&nbsp;更新
PnCgZjVTsqPvlWXgDno6wxpVWo_76CJU3K9K3v6U6NSQKO1RUXTtGR4x2JB1RXz3,20241208,四日市,1,F2,Ａ級チャレンジ一般,1,1,溝口　葵,2,"4,5",4,2,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w3FhwRnfi-IU2uqRgz2Z6wTSP-PRicXGHMBWOjrPVmWJ,20241208,四日市,2,F2,Ａ級チャレンジ一般,1,1,鈴木　幸紀,4,1,1,4,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6wzt-EOv7Nuuxw-pBTlrTK8-4JRK30cqGeU1Hnqa2EpIm,20241208,四日市,3,F2,Ａ級チャレンジ選抜,1,1,坂元　洋行,4,7,1,7,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w7oqtEEfyhRfvMIjIau2GTcOmEoA09BbxMCl16hVdOzt,20241208,四日市,4,F2,Ａ級チャレンジ選抜,1,1,勝谷　勝治,3,1,1,5,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6wwEMWOKjSuh0oBeX8wF7NZkIftJ_gKPft32DdGDyee96,20241208,四日市,5,F2,Ｌ級ガールズ一般,1,1,高谷進太郎,3,2,1,5,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w2gzvYUXywRym-_-es7FTl41RrMSXhSMrdX1TXSAQtO9,20241208,四日市,6,F2,Ａ級特一般,1,1,坂元　洋行,5,7,4,5,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w2nxOtQa3J60xrOx4SwqvnLTwUemqypG5Ys0urRoG2vP,20241208,四日市,7,F2,Ａ級特一般,1,1,勝谷　勝治,1,5,4,1,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w_HpeEG7KOjbtv1SVQBC39gHXTaPKh3xs0YJvH3OsJmc,20241208,四日市,8,F2,Ａ級特選,1,1,溝口　葵,4,3,5,7,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w_7xBKOnGRb-Ucp4bbz2rYv93rXYqWBHQ5tB9qcf1Q1M,20241208,四日市,9,F2,Ａ級特選,1,1,鈴木　幸紀,7,1,6,"2,7",2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w6EGH9BHODYXZ-3ULDr13evXsCfE7g5Wm2w3n45qgRJf,20241208,四日市,10,F2,Ａ級チャレンジ決勝,1,1,高谷進太郎,"2,7",,2,4,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w4-a2jNjModZgPPT6t2wZrQbRS237zyLozPunZxQ2UiB,20241208,四日市,11,F2,Ｌ級ガールズ決勝,1,1,溝口　葵,7,1,1,5,2024/12/08 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w3MbyQWC_N9ryovUCmqsFr4wkyx9AHhbkXGUl1V6hs7s,20241208,四日市,12,F2,Ａ級決勝,1,1,鈴木　幸紀,5,3,6,5,2024/12/08 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1MTwPCLFCVG6YpkXaX7YrnxBviCnWy5Ldg6-xtSdWI66,20241208,別府,1,F2,Ａ級一般,1,1,吉川　裕二,1,4,5,"1,3",2024/12/08 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1IXpdjgovimsMJwFCOIjh_gpiwwnInahezkomjcfb3c3,20241208,別府,2,F2,Ａ級一般,1,1,池部　壮太,7,2,3,7,2024/12/08 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1IriQgRIBgs55YnE6T8a0Yz6XO55Eovejs1brD0bNAWP,20241208,別府,3,F2,Ａ級選抜,1,1,利根　正明,2,5,5,2,2024/12/08 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1OWcWpeHVLPGYjgrjH_yzXgTLWT_S0x_W8Koz4YJCZBv,20241208,別府,4,F2,Ａ級選抜,1,1,小原　亮哉,2,1,2,1,2024/12/08 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1N7NQDPASwpPBD6xP7RZ2okxZx7f2ubX7cxGV8M2DYzR,20241208,別府,5,F2,Ａ級準決勝,1,1,吉川　裕二,5,3,7,2,2024/12/08 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1OTmyddI-sNQtdHqVxiXP6mM88A0eycJbbxxHd0EVFxo,20241208,別府,6,F2,Ａ級準決勝,1,1,池部　壮太,1,7,7,6,2024/12/08 07:54&nbsp;更新
4sLptYw_uaU3-SWJZKrd1La9z60GsntUOETlwk8VKVYkuNt9IIS5Mvgqz8jdM8Z3,20241208,別府,7,F2,Ａ級準決勝,1,1,利根　正明,1,7,6,7,2024/12/08 07:02&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNm9x3U9z2luat4yPCQMAXCmFHSRdS97-F5a4PqYRPP1,20241208,熊本,1,F2,Ｌ級ガールズ一般,1,1,田川　翔琉,1,2,1,2,2024/12/08 07:12&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcGizfB9xMhHL2a_fioDQCxKHXSMsiSkEgi95nys8O1tJ,20241208,熊本,2,F2,Ａ級一般,1,1,東矢　昇太,1,2,7,6,2024/12/08 12:38&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcLEvnt_ZnPXsUNTowGnFEG20zlQA-I9ydi1Bnj3qr8pL,20241208,熊本,3,F2,Ａ級一般,1,1,森山　智徳,1,2,4,,2024/12/08 12:45&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcO2s4Hcn1RPtM6yKVsqTOh2c-YfGxlHcIeTRnzp6yllg,20241208,熊本,4,F2,Ａ級一般,1,1,中本　匠栄,1,2,2,,2024/12/08 12:48&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcGZ9zLj2lxZCyo5zRKu3hw-w9uwzP2BOPZTKKc2GFyB1,20241208,熊本,5,F2,Ａ級特選,1,1,東矢　昇太,1,2,2,1,2024/12/08 12:51&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcMeFBCnXxZAFftqp1YAtIlfSh-oxyna1ZPOMDufeJOWH,20241208,熊本,6,F2,Ａ級特選,1,1,田川　翔琉,1,2,2,6,2024/12/08 12:53&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcDkr8eGmiWOALBMh3lpCDBiOXyZ9y2LEu7qSo6eUmb1T,20241208,熊本,7,F2,Ａ級特選,1,1,森山　智徳,1,2,4,"3,5",2024/12/08 12:56&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcJd9CF6x6sNiNfH36NRySI-QbM1t9RKaF8Y9xdx_vLPB,20241208,熊本,8,F2,Ｌ級ガールズ決勝,1,1,東矢　昇太,1,2,7,3,2024/12/08 07:15&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNVlKkiahfJ0figgdGGHO0MKilp6m4DzK1i7wPSgJNUu,20241208,熊本,9,F2,Ａ級決勝,1,1,中本　匠栄,1,2,6,5,2024/12/08 12:59&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZmXn3ukRStpyqTM5QzCyzGcbZZXJhpvYgXWdpah3cKuF,20241209,西武園,1,F1,Ａ級予選,1,1,渡邊　政幸,7,5,"4,5",,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZl08oYQkOh4O96tso8W7HsiSDVi_Yjvc-kpY0s2B465M,20241209,西武園,2,F1,Ａ級予選,1,1,細沼　健治,3,7,5,3,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZuDt44Qx7d5I_3eXiOw4vUQsYlJFq1hfoxW7SowmXV19,20241209,西武園,3,F1,Ａ級予選,1,1,新井　剛央,4,1,5,4,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZi-qhcBZi6uTR7iVEtTtLuRmwW1pINXJ20TL0CGU30fi,20241209,西武園,4,F1,Ａ級予選,1,1,宮下　貴之,3,5,3,1,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZuhYxtlPNVpH3YFgCjtGvSzrMrXoaxbaNs1K3LOZhMJy,20241209,西武園,5,F1,Ａ級初日特選,1,1,金子　哲大,2,1,2,1,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZqZkQWBy4Z_YGzfmxd0UUCIf8abMG8UqzurKR3-I7kOv,20241209,西武園,6,F1,Ｌ級ガールズ予選（第１走）,1,1,渡邊　政幸,4,1,4,6,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZjbRrhnRhHo2o9rurJGhCg7lMLLSTSbrleyIH1xmNDFU,20241209,西武園,7,F1,Ｌ級ガールズ予選（第１走）,1,1,細沼　健治,6,4,6,2,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZtvaiSrkv3TGUKgku3wz6-j5IV8ppcL8fPaYeq_v4_oi,20241209,西武園,8,F1,Ｓ級予選,1,1,渡邊　政幸,4,1,1,3,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZiyyLp5DXRRxHL5RAa3xyb-NGe-es8W3W4t0qxBRmk2Y,20241209,西武園,9,F1,Ｓ級予選,1,1,細沼　健治,7,1,6,"1,4",2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZhvN4UBd0tdmLJlMJeguCABkgIOV8RwJ3BZnMLcQr_HV,20241209,西武園,10,F1,Ｓ級予選,1,1,新井　剛央,7,2,3,6,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZrhu4qcuMaNfc_Aq0nPmLjoKzbLuk-kthJ_I0GGHYRX6,20241209,西武園,11,F1,Ｓ級予選,1,1,宮下　貴之,5,1,"5,7",,2024/12/09 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZtRNd8n84gReSOmMzdUCK6qMSaLF_RIC6RBJT87a_NgP,20241209,西武園,12,F1,Ｓ級初日特選,1,1,金子　哲大,7,1,"4,7",,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vesiFMuOndp0So3aC9yNsrljKFTJWtzs-SU75NwLcoRZL,20241209,伊東,1,F1,Ａ級一般,1,1,石川　英昭,3,7,2,3,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vel1-BGEFLuVMeg-KCamBudTUy9nOJWNf5yyJEuiBtUoy,20241209,伊東,2,F1,Ａ級一般,1,1,田中　誇士,2,5,2,5,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veowfbd0D411NkVOs1bLJqKjtOGAmWfL9s4wstWXjvcMD,20241209,伊東,3,F1,Ａ級特選,1,1,丸山　啓一,1,3,"1,4",,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veuzkHRmi3EgiVnDQ4rJQSpWn4YCQHevkySwY4i1q8KKG,20241209,伊東,4,F1,Ａ級特選,1,1,齋木　翔多,7,4,2,,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veu_EZvTL2M6q21vrsEID3Nnn018ZZzkL6OY0ldXSJQu4,20241209,伊東,5,F1,Ｓ級一般,1,1,石川　英昭,2,7,5,6,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veh9cMfbn6w1ulpyPSckcd5j0Lk_eucBFWB83sJwSC2Ek,20241209,伊東,6,F1,Ｓ級一般,1,1,石橋慎太郎,7,1,5,"2,7",2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8ver_sv34bqGvLcCxUsToMQDTDBtNCBFyVdfC4rMxENxtf,20241209,伊東,7,F1,Ｓ級一般,1,1,丸山　啓一,1,5,4,5,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veqGgIHnQPT0Zx1LwqnVAw8ZUJ7VzxAeW9D94gVa3YEnF,20241209,伊東,8,F1,Ｓ級特選,1,1,石川　英昭,1,2,3,6,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veny8inlj5KdxwXHe2gBUV0nyr-na2gwW9HqANtBzvVx4,20241209,伊東,9,F1,Ｓ級特選,1,1,田中　誇士,3,7,1,"3,7",2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vepp3L19Jy-4VixX2VoAaoWoUlodLUb9LuUcnBdv_e3gM,20241209,伊東,10,F1,Ｓ級特選,1,1,丸山　啓一,5,7,1,"3,6",2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vetiuwDQaUM_egQSbmLWLyex3zVoAqCFfcZI_78jFKi4p,20241209,伊東,11,F1,Ａ級決勝,1,1,齋木　翔多,7,2,1,6,2024/12/09 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vesZNSMVU4YI02u4mXvFS5-tVpuLwXZ7OoZSbWotUfOJH,20241209,伊東,12,F1,Ｓ級決勝,1,1,石橋慎太郎,7,4,6,1,2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_tF7gszXsn5O0vNdpMFfE39cFHSapMg5xNx_4xybUjLP,20241209,和歌山,1,F1,Ａ級一般,1,1,千原　洋晋,4,2,3,,2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_hnj0ujiSBLwoyVQcGgq3zrauqlMyvOZEGvByjXryjoj,20241209,和歌山,2,F1,Ａ級一般,1,1,稲毛　知也,4,7,1,3,2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_hXzp2eFIq92lwiOv04IGyvbyX48QxZwnwsLQWZZHGZz,20241209,和歌山,3,F1,Ａ級準決勝,1,1,原田　翔真,5,7,5,"3,7",2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_jaYx6dFKt9_qEXVWls0KfkMlyWRS6UYWMksML7kLXZM,20241209,和歌山,4,F1,Ａ級準決勝,1,1,千原　洋晋,1,3,1,"3,4",2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_r0QbDjfadS-Rj6aGjaXqjgU-wilIvRYJ9itqRwAqGtF,20241209,和歌山,5,F1,Ａ級準決勝,1,1,大利　航平,2,4,5,"1,2",2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_lS4vD9ZwfamQQMkAj7uZotBEHUvWCS9xspskoPr616S,20241209,和歌山,6,F1,Ｓ級一般,1,1,布居　寛幸,5,4,1,5,2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_izNts3MRzEse6uD65V6e0wa53TcRTBizGsGjJBxXZYy,20241209,和歌山,7,F1,Ｓ級一般,1,1,原田　翔真,3,1,3,6,2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_q4VI9FsbjQqqmcfG6TUuWZuoe1bkXuLIuRBRWgd2DzZ,20241209,和歌山,8,F1,Ｓ級選抜,1,1,布居　寛幸,3,2,1,6,2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_k-z0iGHVCIkDmUgkGkhGYjjkOBsGs9PCt5ohfV0GWUi,20241209,和歌山,9,F1,Ｓ級選抜,1,1,稲毛　知也,7,1,7,3,2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_rfhAbiu0Npt9OkMNvc_6YIwUR16h7lPLan5Rw2-WsMR,20241209,和歌山,10,F1,Ｓ級準決勝,1,1,原田　翔真,1,5,2,"4,7",2024/12/09 07:03&nbsp;更新
MrcragkpLMnvFjzCb0ZF_kp2Wry1FgrbbNN_J2OGAi4ynFfxJmy88SSKRQUUfJAs,20241209,和歌山,11,F1,Ｓ級準決勝,1,1,大利　航平,4,3,1,7,2024/12/09 07:03&nbsp;更新
